depth,latitude,longitude,time,so
0.494025,-32.333332,115.58334,2024-04-06 00:00:00,36.011127
0.494025,-32.333332,115.58334,2024-04-06 06:00:00,36.016502
0.494025,-32.333332,115.58334,2024-04-06 12:00:00,36.016994
0.494025,-32.333332,115.58334,2024-04-06 18:00:00,36.015835
0.494025,-32.333332,115.58334,2024-04-07 00:00:00,36.01153
0.494025,-32.333332,115.58334,2024-04-07 06:00:00,36.00852
0.494025,-32.333332,115.58334,2024-04-07 12:00:00,35.99611
0.494025,-32.333332,115.58334,2024-04-07 18:00:00,35.994484
0.494025,-32.333332,115.58334,2024-04-08 00:00:00,35.988773
0.494025,-32.333332,115.58334,2024-04-08 06:00:00,35.9868
0.494025,-32.333332,115.58334,2024-04-08 12:00:00,35.97204
0.494025,-32.333332,115.58334,2024-04-08 18:00:00,35.969795
0.494025,-32.333332,115.58334,2024-04-09 00:00:00,35.964985
0.494025,-32.333332,115.58334,2024-04-09 06:00:00,35.961205
0.494025,-32.333332,115.58334,2024-04-09 12:00:00,35.944324
0.494025,-32.333332,115.58334,2024-04-09 18:00:00,35.94129
0.494025,-32.333332,115.58334,2024-04-10 00:00:00,35.93969
0.494025,-32.333332,115.58334,2024-04-10 06:00:00,35.941353
0.494025,-32.333332,115.58334,2024-04-10 12:00:00,35.93376
0.494025,-32.333332,115.58334,2024-04-10 18:00:00,35.93359
0.494025,-32.333332,115.58334,2024-04-11 00:00:00,35.934113
0.494025,-32.333332,115.58334,2024-04-11 06:00:00,35.93976
0.494025,-32.333332,115.58334,2024-04-11 12:00:00,35.942142
0.494025,-32.333332,115.58334,2024-04-11 18:00:00,35.93234
0.494025,-32.333332,115.58334,2024-04-12 00:00:00,35.931824
0.494025,-32.333332,115.58334,2024-04-12 06:00:00,35.93592
0.494025,-32.333332,115.58334,2024-04-12 12:00:00,35.93724
0.494025,-32.333332,115.58334,2024-04-12 18:00:00,35.936558
0.494025,-32.333332,115.58334,2024-04-13 00:00:00,35.93951
0.494025,-32.333332,115.58334,2024-04-13 06:00:00,35.948288
0.494025,-32.333332,115.58334,2024-04-13 12:00:00,35.948612
0.494025,-32.333332,115.58334,2024-04-13 18:00:00,35.94831
0.494025,-32.333332,115.58334,2024-04-14 00:00:00,35.947525
0.494025,-32.333332,115.58334,2024-04-14 06:00:00,35.947716
0.494025,-32.333332,115.58334,2024-04-14 12:00:00,35.94556
0.494025,-32.333332,115.58334,2024-04-14 18:00:00,35.94403
0.494025,-32.333332,115.58334,2024-04-15 00:00:00,35.941803
0.494025,-32.333332,115.58334,2024-04-15 06:00:00,35.939575
0.494025,-32.333332,115.58334,2024-04-15 12:00:00,35.936188
0.494025,-32.333332,115.58334,2024-04-15 18:00:00,35.93586
0.494025,-32.333332,115.58334,2024-04-16 00:00:00,35.932545
0.494025,-32.333332,115.58334,2024-04-16 06:00:00,35.930183
0.494025,-32.333332,115.58334,2024-04-16 12:00:00,35.925224
0.494025,-32.333332,115.58334,2024-04-16 18:00:00,35.923813
0.494025,-32.333332,115.58334,2024-04-17 00:00:00,35.92058
0.494025,-32.333332,115.58334,2024-04-17 06:00:00,35.926395
0.494025,-32.333332,115.58334,2024-04-17 12:00:00,35.933167
0.494025,-32.333332,115.58334,2024-04-17 18:00:00,35.921783
0.494025,-32.333332,115.58334,2024-04-18 00:00:00,35.923233
0.494025,-32.333332,115.58334,2024-04-18 06:00:00,35.93168
0.494025,-32.333332,115.58334,2024-04-18 12:00:00,35.94001
0.494025,-32.333332,115.58334,2024-04-18 18:00:00,35.941032
0.494025,-32.333332,115.58334,2024-04-19 00:00:00,35.94623
0.494025,-32.333332,115.58334,2024-04-19 06:00:00,35.953342
0.494025,-32.333332,115.58334,2024-04-19 12:00:00,35.941574
0.494025,-32.333332,115.58334,2024-04-19 18:00:00,35.942585
0.494025,-32.333332,115.58334,2024-04-20 00:00:00,35.93899
0.494025,-32.333332,115.58334,2024-04-20 06:00:00,35.919563
0.494025,-32.333332,115.58334,2024-04-20 12:00:00,35.89213
0.494025,-32.333332,115.58334,2024-04-20 18:00:00,35.906578
0.494025,-32.333332,115.58334,2024-04-21 00:00:00,35.911785
0.494025,-32.333332,115.58334,2024-04-21 06:00:00,35.892437
0.494025,-32.333332,115.58334,2024-04-21 12:00:00,35.848637
0.494025,-32.333332,115.58334,2024-04-21 18:00:00,35.876865
0.494025,-32.333332,115.58334,2024-04-22 00:00:00,35.893753
0.494025,-32.333332,115.58334,2024-04-22 06:00:00,35.916264
0.494025,-32.333332,115.58334,2024-04-22 12:00:00,35.92945
0.494025,-32.333332,115.58334,2024-04-22 18:00:00,35.942356
0.494025,-32.333332,115.58334,2024-04-23 00:00:00,35.956142
0.494025,-32.333332,115.58334,2024-04-23 06:00:00,35.96618
0.494025,-32.333332,115.58334,2024-04-23 12:00:00,35.969906
0.494025,-32.333332,115.58334,2024-04-23 18:00:00,35.971375
0.494025,-32.333332,115.58334,2024-04-24 00:00:00,35.970078
0.494025,-32.333332,115.58334,2024-04-24 06:00:00,35.966656
0.494025,-32.333332,115.58334,2024-04-24 12:00:00,35.961025
0.494025,-32.333332,115.58334,2024-04-24 18:00:00,35.95627
0.494025,-32.333332,115.58334,2024-04-25 00:00:00,35.95184
0.494025,-32.333332,115.58334,2024-04-25 06:00:00,35.94895
0.494025,-32.333332,115.58334,2024-04-25 12:00:00,35.946186
0.494025,-32.333332,115.58334,2024-04-25 18:00:00,35.944725
0.494025,-32.333332,115.58334,2024-04-26 00:00:00,35.94396
0.494025,-32.333332,115.58334,2024-04-26 06:00:00,35.94537
0.494025,-32.333332,115.58334,2024-04-26 12:00:00,35.940964
0.494025,-32.333332,115.58334,2024-04-26 18:00:00,35.94225
0.494025,-32.333332,115.58334,2024-04-27 00:00:00,35.942593
0.494025,-32.333332,115.58334,2024-04-27 06:00:00,35.9443
0.494025,-32.333332,115.58334,2024-04-27 12:00:00,35.939487
0.494025,-32.333332,115.58334,2024-04-27 18:00:00,35.931156
0.494025,-32.333332,115.58334,2024-04-28 00:00:00,35.92423
0.494025,-32.333332,115.58334,2024-04-28 06:00:00,35.915585
0.494025,-32.333332,115.58334,2024-04-28 12:00:00,35.916092
0.494025,-32.333332,115.58334,2024-04-28 18:00:00,35.923603
0.494025,-32.333332,115.58334,2024-04-29 00:00:00,35.92558
0.494025,-32.333332,115.58334,2024-04-29 06:00:00,35.92608
0.494025,-32.333332,115.58334,2024-04-29 12:00:00,35.92046
0.494025,-32.333332,115.58334,2024-04-29 18:00:00,35.921097
0.494025,-32.333332,115.58334,2024-04-30 00:00:00,35.91725
0.494025,-32.333332,115.58334,2024-04-30 06:00:00,35.90845
0.494025,-32.333332,115.58334,2024-04-30 12:00:00,35.901104
0.494025,-32.333332,115.58334,2024-04-30 18:00:00,35.88665
0.494025,-32.333332,115.58334,2024-05-01 00:00:00,35.877792
0.494025,-32.333332,115.58334,2024-05-01 06:00:00,35.87035
0.494025,-32.333332,115.58334,2024-05-01 12:00:00,35.806778
0.494025,-32.333332,115.58334,2024-05-01 18:00:00,35.83297
0.494025,-32.333332,115.58334,2024-05-02 00:00:00,35.823174
0.494025,-32.333332,115.58334,2024-05-02 06:00:00,35.779697
0.494025,-32.333332,115.58334,2024-05-02 12:00:00,35.71101
0.494025,-32.333332,115.58334,2024-05-02 18:00:00,35.65463
0.494025,-32.333332,115.58334,2024-05-03 00:00:00,35.681957
0.494025,-32.333332,115.58334,2024-05-03 06:00:00,35.672092
0.494025,-32.333332,115.58334,2024-05-03 12:00:00,35.66162
0.494025,-32.333332,115.58334,2024-05-03 18:00:00,35.649754
0.494025,-32.333332,115.58334,2024-05-04 00:00:00,35.623993
0.494025,-32.333332,115.58334,2024-05-04 06:00:00,35.58555
0.494025,-32.333332,115.58334,2024-05-04 12:00:00,35.62748
0.494025,-32.333332,115.58334,2024-05-04 18:00:00,35.67049
0.494025,-32.333332,115.58334,2024-05-05 00:00:00,35.70106
0.494025,-32.333332,115.58334,2024-05-05 06:00:00,35.71197
0.494025,-32.333332,115.58334,2024-05-05 12:00:00,35.72619
0.494025,-32.333332,115.58334,2024-05-05 18:00:00,35.741726
0.494025,-32.333332,115.58334,2024-05-06 00:00:00,35.744167
0.494025,-32.333332,115.58334,2024-05-06 06:00:00,35.73529
0.494025,-32.333332,115.58334,2024-05-06 12:00:00,35.734413
0.494025,-32.333332,115.58334,2024-05-06 18:00:00,35.73742
0.494025,-32.333332,115.58334,2024-05-07 00:00:00,35.73945
0.494025,-32.333332,115.58334,2024-05-07 06:00:00,35.735584
0.494025,-32.333332,115.58334,2024-05-07 12:00:00,35.731136
0.494025,-32.333332,115.58334,2024-05-07 18:00:00,35.732327
0.494025,-32.333332,115.58334,2024-05-08 00:00:00,35.73465
0.494025,-32.333332,115.58334,2024-05-08 06:00:00,35.730698
0.494025,-32.333332,115.58334,2024-05-08 12:00:00,35.7138
0.494025,-32.333332,115.58334,2024-05-08 18:00:00,35.700203
0.494025,-32.333332,115.58334,2024-05-09 00:00:00,35.684612
0.494025,-32.333332,115.58334,2024-05-09 06:00:00,35.66621
0.494025,-32.333332,115.58334,2024-05-09 12:00:00,35.625355
0.494025,-32.333332,115.58334,2024-05-09 18:00:00,35.585587
0.494025,-32.333332,115.58334,2024-05-10 00:00:00,35.56549
0.494025,-32.333332,115.58334,2024-05-10 06:00:00,35.566334
0.494025,-32.333332,115.58334,2024-05-10 12:00:00,35.579693
0.494025,-32.333332,115.58334,2024-05-10 18:00:00,35.60033
0.494025,-32.333332,115.58334,2024-05-11 00:00:00,35.61826
0.494025,-32.333332,115.58334,2024-05-11 06:00:00,35.639465
0.494025,-32.333332,115.58334,2024-05-11 12:00:00,35.654068
0.494025,-32.333332,115.58334,2024-05-11 18:00:00,35.668915
0.494025,-32.333332,115.58334,2024-05-12 00:00:00,35.67749
0.494025,-32.333332,115.58334,2024-05-12 06:00:00,35.666245
0.494025,-32.333332,115.58334,2024-05-12 12:00:00,35.65914
0.494025,-32.333332,115.58334,2024-05-12 18:00:00,35.66676
0.494025,-32.333332,115.58334,2024-05-13 00:00:00,35.66696
0.494025,-32.333332,115.58334,2024-05-13 06:00:00,35.65917
0.494025,-32.333332,115.58334,2024-05-13 12:00:00,35.61856
0.494025,-32.333332,115.58334,2024-05-13 18:00:00,35.620426
0.494025,-32.333332,115.58334,2024-05-14 00:00:00,35.627026
0.494025,-32.333332,115.58334,2024-05-14 06:00:00,35.618847
0.494025,-32.333332,115.58334,2024-05-14 12:00:00,35.61498
0.494025,-32.333332,115.58334,2024-05-14 18:00:00,35.62252
0.494025,-32.333332,115.58334,2024-05-15 00:00:00,35.6278
0.494025,-32.333332,115.58334,2024-05-15 06:00:00,35.62743
0.494025,-32.333332,115.58334,2024-05-15 12:00:00,35.625538
0.494025,-32.333332,115.58334,2024-05-15 18:00:00,35.63921
0.494025,-32.333332,115.58334,2024-05-16 00:00:00,35.64741
0.494025,-32.333332,115.58334,2024-05-16 06:00:00,35.65245
0.494025,-32.333332,115.58334,2024-05-16 12:00:00,35.651455
0.494025,-32.333332,115.58334,2024-05-16 18:00:00,35.659054
0.494025,-32.333332,115.58334,2024-05-17 00:00:00,35.662777
0.494025,-32.333332,115.58334,2024-05-17 06:00:00,35.662506
0.494025,-32.333332,115.58334,2024-05-17 12:00:00,35.656578
0.494025,-32.333332,115.58334,2024-05-17 18:00:00,35.65608
0.494025,-32.333332,115.58334,2024-05-18 00:00:00,35.655396
0.494025,-32.333332,115.58334,2024-05-18 06:00:00,35.65486
0.494025,-32.333332,115.58334,2024-05-18 12:00:00,35.65151
0.494025,-32.333332,115.58334,2024-05-18 18:00:00,35.65524
0.494025,-32.333332,115.58334,2024-05-19 00:00:00,35.66074
0.494025,-32.333332,115.58334,2024-05-19 06:00:00,35.669262
0.494025,-32.333332,115.58334,2024-05-19 12:00:00,35.676617
0.494025,-32.333332,115.58334,2024-05-19 18:00:00,35.687935
0.494025,-32.333332,115.58334,2024-05-20 00:00:00,35.69444
0.494025,-32.333332,115.58334,2024-05-20 06:00:00,35.6737
0.494025,-32.333332,115.58334,2024-05-20 12:00:00,35.585907
0.494025,-32.333332,115.58334,2024-05-20 18:00:00,35.52458
0.494025,-32.333332,115.58334,2024-05-21 00:00:00,35.473694
0.494025,-32.333332,115.58334,2024-05-21 06:00:00,35.40174
0.494025,-32.333332,115.58334,2024-05-21 12:00:00,35.353424
0.494025,-32.333332,115.58334,2024-05-21 18:00:00,35.3555
0.494025,-32.333332,115.58334,2024-05-22 00:00:00,35.357132
0.494025,-32.333332,115.58334,2024-05-22 06:00:00,35.363544
0.494025,-32.333332,115.58334,2024-05-22 12:00:00,35.375397
0.494025,-32.333332,115.58334,2024-05-22 18:00:00,35.41209
0.494025,-32.333332,115.58334,2024-05-23 00:00:00,35.435993
0.494025,-32.333332,115.58334,2024-05-23 06:00:00,35.448997
0.494025,-32.333332,115.58334,2024-05-23 12:00:00,35.458168
0.494025,-32.333332,115.58334,2024-05-23 18:00:00,35.474426
0.494025,-32.333332,115.58334,2024-05-24 00:00:00,35.500927
0.494025,-32.333332,115.58334,2024-05-24 06:00:00,35.528347
0.494025,-32.333332,115.58334,2024-05-24 12:00:00,35.53582
0.494025,-32.333332,115.58334,2024-05-24 18:00:00,35.543377
0.494025,-32.333332,115.58334,2024-05-25 00:00:00,35.556236
0.494025,-32.333332,115.58334,2024-05-25 06:00:00,35.567
0.494025,-32.333332,115.58334,2024-05-25 12:00:00,35.570465
0.494025,-32.333332,115.58334,2024-05-25 18:00:00,35.568333
0.494025,-32.333332,115.58334,2024-05-26 00:00:00,35.554367
0.494025,-32.333332,115.58334,2024-05-26 06:00:00,35.528885
0.494025,-32.333332,115.58334,2024-05-26 12:00:00,35.496235
0.494025,-32.333332,115.58334,2024-05-26 18:00:00,35.471676
0.494025,-32.333332,115.58334,2024-05-27 00:00:00,35.427258
0.494025,-32.333332,115.58334,2024-05-27 06:00:00,35.4123
0.494025,-32.333332,115.58334,2024-05-27 12:00:00,35.39387
0.494025,-32.333332,115.58334,2024-05-27 18:00:00,35.407578
0.494025,-32.333332,115.58334,2024-05-28 00:00:00,35.37849
0.494025,-32.333332,115.58334,2024-05-28 06:00:00,35.32961
0.494025,-32.333332,115.58334,2024-05-28 12:00:00,35.409363
0.494025,-32.333332,115.58334,2024-05-28 18:00:00,35.428654
0.494025,-32.333332,115.58334,2024-05-29 00:00:00,35.44431
0.494025,-32.333332,115.58334,2024-05-29 06:00:00,35.450603
0.494025,-32.333332,115.58334,2024-05-29 12:00:00,35.463627
0.494025,-32.333332,115.58334,2024-05-29 18:00:00,35.47776
0.494025,-32.333332,115.58334,2024-05-30 00:00:00,35.492496
0.494025,-32.333332,115.58334,2024-05-30 06:00:00,35.500317
0.494025,-32.333332,115.58334,2024-05-30 12:00:00,35.4558
0.494025,-32.333332,115.58334,2024-05-30 18:00:00,35.47802
0.494025,-32.333332,115.58334,2024-05-31 00:00:00,35.480423
0.494025,-32.333332,115.58334,2024-05-31 06:00:00,35.480404
0.494025,-32.333332,115.58334,2024-05-31 12:00:00,35.473965
0.494025,-32.333332,115.58334,2024-05-31 18:00:00,35.45827
0.494025,-32.333332,115.58334,2024-06-01 00:00:00,35.446144
0.494025,-32.333332,115.58334,2024-06-01 06:00:00,35.434853
0.494025,-32.333332,115.58334,2024-06-01 12:00:00,35.42458
0.494025,-32.333332,115.58334,2024-06-01 18:00:00,35.390495
0.494025,-32.333332,115.58334,2024-06-02 00:00:00,35.369987
0.494025,-32.333332,115.58334,2024-06-02 06:00:00,35.366154
0.494025,-32.333332,115.58334,2024-06-02 12:00:00,35.36636
0.494025,-32.333332,115.58334,2024-06-02 18:00:00,35.368916
0.494025,-32.333332,115.58334,2024-06-03 00:00:00,35.370388
0.494025,-32.333332,115.58334,2024-06-03 06:00:00,35.372177
0.494025,-32.333332,115.58334,2024-06-03 12:00:00,35.368305
0.494025,-32.333332,115.58334,2024-06-03 18:00:00,35.35906
0.494025,-32.333332,115.58334,2024-06-04 00:00:00,35.350048
0.494025,-32.333332,115.58334,2024-06-04 06:00:00,35.341183
0.494025,-32.333332,115.58334,2024-06-04 12:00:00,35.318943
0.494025,-32.333332,115.58334,2024-06-04 18:00:00,35.312397
0.494025,-32.333332,115.58334,2024-06-05 00:00:00,35.31102
0.494025,-32.333332,115.58334,2024-06-05 06:00:00,35.305534
0.494025,-32.333332,115.58334,2024-06-05 12:00:00,35.296707
0.494025,-32.333332,115.58334,2024-06-05 18:00:00,35.28883
0.494025,-32.333332,115.58334,2024-06-06 00:00:00,35.285072
0.494025,-32.333332,115.58334,2024-06-06 06:00:00,35.28191
0.494025,-32.333332,115.58334,2024-06-06 12:00:00,35.265144
0.494025,-32.333332,115.58334,2024-06-06 18:00:00,35.265484
0.494025,-32.333332,115.58334,2024-06-07 00:00:00,35.26547
0.494025,-32.333332,115.58334,2024-06-07 06:00:00,35.26556
0.494025,-32.333332,115.58334,2024-06-07 12:00:00,35.262863
0.494025,-32.333332,115.58334,2024-06-07 18:00:00,35.26031
0.494025,-32.333332,115.58334,2024-06-08 00:00:00,35.257782
0.494025,-32.333332,115.58334,2024-06-08 06:00:00,35.253124
0.494025,-32.333332,115.58334,2024-06-08 12:00:00,35.241417
0.494025,-32.333332,115.58334,2024-06-08 18:00:00,35.23728
0.494025,-32.333332,115.58334,2024-06-09 00:00:00,35.228054
0.494025,-32.333332,115.58334,2024-06-09 06:00:00,35.227856
0.494025,-32.333332,115.58334,2024-06-09 12:00:00,35.228424
0.494025,-32.333332,115.58334,2024-06-09 18:00:00,35.227684
0.494025,-32.333332,115.58334,2024-06-10 00:00:00,35.230003
0.494025,-32.333332,115.58334,2024-06-10 06:00:00,35.23193
0.494025,-32.333332,115.58334,2024-06-10 12:00:00,35.234337
0.494025,-32.333332,115.58334,2024-06-10 18:00:00,35.237144
0.494025,-32.333332,115.58334,2024-06-11 00:00:00,35.23851
0.494025,-32.333332,115.58334,2024-06-11 06:00:00,35.238182
0.494025,-32.333332,115.58334,2024-06-11 12:00:00,35.234695
0.494025,-32.333332,115.58334,2024-06-11 18:00:00,35.232353
0.494025,-32.333332,115.58334,2024-06-12 00:00:00,35.23077
0.494025,-32.333332,115.58334,2024-06-12 06:00:00,35.22888
0.494025,-32.333332,115.58334,2024-06-12 12:00:00,35.22596
0.494025,-32.333332,115.58334,2024-06-12 18:00:00,35.225807
0.494025,-32.333332,115.58334,2024-06-13 00:00:00,35.227894
0.494025,-32.333332,115.58334,2024-06-13 06:00:00,35.23075
0.494025,-32.333332,115.58334,2024-06-13 12:00:00,35.2302
0.494025,-32.333332,115.58334,2024-06-13 18:00:00,35.23208
0.494025,-32.333332,115.58334,2024-06-14 00:00:00,35.233704
0.494025,-32.333332,115.58334,2024-06-14 06:00:00,35.235527
0.494025,-32.333332,115.58334,2024-06-14 12:00:00,35.23577
0.494025,-32.333332,115.58334,2024-06-14 18:00:00,35.23672
0.494025,-32.333332,115.58334,2024-06-15 00:00:00,35.237362
0.494025,-32.333332,115.58334,2024-06-15 06:00:00,35.238434
0.494025,-32.333332,115.58334,2024-06-15 12:00:00,35.23622
0.494025,-32.333332,115.58334,2024-06-15 18:00:00,35.234882
0.494025,-32.333332,115.58334,2024-06-16 00:00:00,35.22656
0.494025,-32.333332,115.58334,2024-06-16 06:00:00,35.221436
0.494025,-32.333332,115.58334,2024-06-16 12:00:00,35.22809
0.494025,-32.333332,115.58334,2024-06-16 18:00:00,35.227814
0.494025,-32.333332,115.58334,2024-06-17 00:00:00,35.229683
0.494025,-32.333332,115.58334,2024-06-17 06:00:00,35.22687
0.494025,-32.333332,115.58334,2024-06-17 12:00:00,35.232273
0.494025,-32.333332,115.58334,2024-06-17 18:00:00,35.23519
0.494025,-32.333332,115.58334,2024-06-18 00:00:00,35.23462
0.494025,-32.333332,115.58334,2024-06-18 06:00:00,35.23735
0.494025,-32.333332,115.58334,2024-06-18 12:00:00,35.245052
0.494025,-32.333332,115.58334,2024-06-18 18:00:00,35.249695
0.494025,-32.333332,115.58334,2024-06-19 00:00:00,35.251987
0.494025,-32.333332,115.58334,2024-06-19 06:00:00,35.25393
0.494025,-32.333332,115.58334,2024-06-19 12:00:00,35.2544
0.494025,-32.333332,115.58334,2024-06-19 18:00:00,35.257153
0.494025,-32.333332,115.58334,2024-06-20 00:00:00,35.260662
0.494025,-32.333332,115.58334,2024-06-20 06:00:00,35.2651
0.494025,-32.333332,115.58334,2024-06-20 12:00:00,35.26619
0.494025,-32.333332,115.58334,2024-06-20 18:00:00,35.267883
0.494025,-32.333332,115.58334,2024-06-21 00:00:00,35.26742
0.494025,-32.333332,115.58334,2024-06-21 06:00:00,35.265568
0.494025,-32.333332,115.58334,2024-06-21 12:00:00,35.264683
0.494025,-32.333332,115.58334,2024-06-21 18:00:00,35.26451
0.494025,-32.333332,115.58334,2024-06-22 00:00:00,35.25803
0.494025,-32.333332,115.58334,2024-06-22 06:00:00,35.26175
0.494025,-32.333332,115.58334,2024-06-22 12:00:00,35.266396
0.494025,-32.333332,115.58334,2024-06-22 18:00:00,35.271137
0.494025,-32.333332,115.58334,2024-06-23 00:00:00,35.27299
0.494025,-32.333332,115.58334,2024-06-23 06:00:00,35.275867
0.494025,-32.333332,115.58334,2024-06-23 12:00:00,35.27788
0.494025,-32.333332,115.58334,2024-06-23 18:00:00,35.27983
0.494025,-32.333332,115.58334,2024-06-24 00:00:00,35.280544
0.494025,-32.333332,115.58334,2024-06-24 06:00:00,35.28136
0.494025,-32.333332,115.58334,2024-06-24 12:00:00,35.278652
0.494025,-32.333332,115.58334,2024-06-24 18:00:00,35.276768
0.494025,-32.333332,115.58334,2024-06-25 00:00:00,35.275352
0.494025,-32.333332,115.58334,2024-06-25 06:00:00,35.274807
0.494025,-32.333332,115.58334,2024-06-25 12:00:00,35.274826
0.494025,-32.333332,115.58334,2024-06-25 18:00:00,35.27646
0.494025,-32.333332,115.58334,2024-06-26 00:00:00,35.27634
0.494025,-32.333332,115.58334,2024-06-26 06:00:00,35.27844
0.494025,-32.333332,115.58334,2024-06-26 12:00:00,35.26416
0.494025,-32.333332,115.58334,2024-06-26 18:00:00,35.24099
0.494025,-32.333332,115.58334,2024-06-27 00:00:00,35.164543
0.494025,-32.333332,115.58334,2024-06-27 06:00:00,35.208687
0.494025,-32.333332,115.58334,2024-06-27 12:00:00,35.222416
0.494025,-32.333332,115.58334,2024-06-27 18:00:00,35.22755
0.494025,-32.333332,115.58334,2024-06-28 00:00:00,35.23125
0.494025,-32.333332,115.58334,2024-06-28 06:00:00,35.234764
0.494025,-32.333332,115.58334,2024-06-28 12:00:00,35.23892
0.494025,-32.333332,115.58334,2024-06-28 18:00:00,35.24389
0.494025,-32.333332,115.58334,2024-06-29 00:00:00,35.248363
0.494025,-32.333332,115.58334,2024-06-29 06:00:00,35.252937
0.494025,-32.333332,115.58334,2024-06-29 12:00:00,35.25563
0.494025,-32.333332,115.58334,2024-06-29 18:00:00,35.258373
0.494025,-32.333332,115.58334,2024-06-30 00:00:00,35.261
0.494025,-32.333332,115.58334,2024-06-30 06:00:00,35.264202
0.494025,-32.333332,115.58334,2024-06-30 12:00:00,35.26492
0.494025,-32.333332,115.58334,2024-06-30 18:00:00,35.26438
0.494025,-32.333332,115.58334,2024-07-01 00:00:00,35.264046
0.494025,-32.333332,115.58334,2024-07-01 06:00:00,35.26292
0.494025,-32.333332,115.58334,2024-07-01 12:00:00,35.260563
0.494025,-32.333332,115.58334,2024-07-01 18:00:00,35.257862
0.494025,-32.333332,115.58334,2024-07-02 00:00:00,35.257557
0.494025,-32.333332,115.58334,2024-07-02 06:00:00,35.259457
0.494025,-32.333332,115.58334,2024-07-02 12:00:00,35.26124
0.494025,-32.333332,115.58334,2024-07-02 18:00:00,35.26313
0.494025,-32.333332,115.58334,2024-07-03 00:00:00,35.264442
0.494025,-32.333332,115.58334,2024-07-03 06:00:00,35.268696
0.494025,-32.333332,115.58334,2024-07-03 12:00:00,35.270382
0.494025,-32.333332,115.58334,2024-07-03 18:00:00,35.273575
0.494025,-32.333332,115.58334,2024-07-04 00:00:00,35.27772
0.494025,-32.333332,115.58334,2024-07-04 06:00:00,35.2823
0.494025,-32.333332,115.58334,2024-07-04 12:00:00,35.28574
0.494025,-32.333332,115.58334,2024-07-04 18:00:00,35.28913
0.494025,-32.333332,115.58334,2024-07-05 00:00:00,35.292744
0.494025,-32.333332,115.58334,2024-07-05 06:00:00,35.29632
0.494025,-32.333332,115.58334,2024-07-05 12:00:00,35.29881
0.494025,-32.333332,115.58334,2024-07-05 18:00:00,35.30173
0.494025,-32.333332,115.58334,2024-07-06 00:00:00,35.30524
0.494025,-32.333332,115.58334,2024-07-06 06:00:00,35.310074
0.494025,-32.333332,115.58334,2024-07-06 12:00:00,35.306164
0.494025,-32.333332,115.58334,2024-07-06 18:00:00,35.303448
0.494025,-32.333332,115.58334,2024-07-07 00:00:00,35.296345
0.494025,-32.333332,115.58334,2024-07-07 06:00:00,35.29327
0.494025,-32.333332,115.58334,2024-07-07 12:00:00,35.29321
0.494025,-32.333332,115.58334,2024-07-07 18:00:00,35.29402
0.494025,-32.333332,115.58334,2024-07-08 00:00:00,35.295475
0.494025,-32.333332,115.58334,2024-07-08 06:00:00,35.299244
0.494025,-32.333332,115.58334,2024-07-08 12:00:00,35.301445
0.494025,-32.333332,115.58334,2024-07-08 18:00:00,35.301872
0.494025,-32.333332,115.58334,2024-07-09 00:00:00,35.303905
0.494025,-32.333332,115.58334,2024-07-09 06:00:00,35.305603
0.494025,-32.333332,115.58334,2024-07-09 12:00:00,35.28499
0.494025,-32.333332,115.58334,2024-07-09 18:00:00,35.29532
0.494025,-32.333332,115.58334,2024-07-10 00:00:00,35.29598
0.494025,-32.333332,115.58334,2024-07-10 06:00:00,35.298203
0.494025,-32.333332,115.58334,2024-07-10 12:00:00,35.30189
0.494025,-32.333332,115.58334,2024-07-10 18:00:00,35.304333
0.494025,-32.333332,115.58334,2024-07-11 00:00:00,35.305965
0.494025,-32.333332,115.58334,2024-07-11 06:00:00,35.309017
0.494025,-32.333332,115.58334,2024-07-11 12:00:00,35.31353
0.494025,-32.333332,115.58334,2024-07-11 18:00:00,35.315002
0.494025,-32.333332,115.58334,2024-07-12 00:00:00,35.318256
0.494025,-32.333332,115.58334,2024-07-12 06:00:00,35.3234
0.494025,-32.333332,115.58334,2024-07-12 12:00:00,35.327404
0.494025,-32.333332,115.58334,2024-07-12 18:00:00,35.32855
0.494025,-32.333332,115.58334,2024-07-13 00:00:00,35.329697
0.494025,-32.333332,115.58334,2024-07-13 06:00:00,35.33317
0.494025,-32.333332,115.58334,2024-07-13 12:00:00,35.3355
0.494025,-32.333332,115.58334,2024-07-13 18:00:00,35.33832
0.494025,-32.333332,115.58334,2024-07-14 00:00:00,35.340096
0.494025,-32.333332,115.58334,2024-07-14 06:00:00,35.344814
0.494025,-32.333332,115.58334,2024-07-14 12:00:00,35.34852
0.494025,-32.333332,115.58334,2024-07-14 18:00:00,35.352337
0.494025,-32.333332,115.58334,2024-07-15 00:00:00,35.355515
0.494025,-32.333332,115.58334,2024-07-15 06:00:00,35.35978
0.494025,-32.333332,115.58334,2024-07-15 12:00:00,35.36154
0.494025,-32.333332,115.58334,2024-07-15 18:00:00,35.364403
0.494025,-32.333332,115.58334,2024-07-16 00:00:00,35.367466
0.494025,-32.333332,115.58334,2024-07-16 06:00:00,35.370964
0.494025,-32.333332,115.58334,2024-07-16 12:00:00,35.374332
0.494025,-32.333332,115.58334,2024-07-16 18:00:00,35.377537
0.494025,-32.333332,115.58334,2024-07-17 00:00:00,35.380478
0.494025,-32.333332,115.58334,2024-07-17 06:00:00,35.38162
0.494025,-32.333332,115.58334,2024-07-17 12:00:00,35.37844
