depth,latitude,longitude,time,so
0.494025,-31.833332,115.5,2024-03-16 12:00:00,35.941498
0.494025,-31.833332,115.5,2024-03-16 18:00:00,35.950867
0.494025,-31.833332,115.5,2024-03-17 00:00:00,35.953617
0.494025,-31.833332,115.5,2024-03-17 06:00:00,35.947365
0.494025,-31.833332,115.5,2024-03-17 12:00:00,35.940685
0.494025,-31.833332,115.5,2024-03-17 18:00:00,35.924206
0.494025,-31.833332,115.5,2024-03-18 00:00:00,35.89448
0.494025,-31.833332,115.5,2024-03-18 06:00:00,35.877625
0.494025,-31.833332,115.5,2024-03-18 12:00:00,35.877308
0.494025,-31.833332,115.5,2024-03-18 18:00:00,35.888447
0.494025,-31.833332,115.5,2024-03-19 00:00:00,35.895054
0.494025,-31.833332,115.5,2024-03-19 06:00:00,35.9016
0.494025,-31.833332,115.5,2024-03-19 12:00:00,35.903324
0.494025,-31.833332,115.5,2024-03-19 18:00:00,35.905373
0.494025,-31.833332,115.5,2024-03-20 00:00:00,35.905903
0.494025,-31.833332,115.5,2024-03-20 06:00:00,35.903572
0.494025,-31.833332,115.5,2024-03-20 12:00:00,35.89916
0.494025,-31.833332,115.5,2024-03-20 18:00:00,35.88293
0.494025,-31.833332,115.5,2024-03-21 00:00:00,35.863155
0.494025,-31.833332,115.5,2024-03-21 06:00:00,35.851223
0.494025,-31.833332,115.5,2024-03-21 12:00:00,35.84651
0.494025,-31.833332,115.5,2024-03-21 18:00:00,35.851704
0.494025,-31.833332,115.5,2024-03-22 00:00:00,35.854286
0.494025,-31.833332,115.5,2024-03-22 06:00:00,35.85885
0.494025,-31.833332,115.5,2024-03-22 12:00:00,35.85982
0.494025,-31.833332,115.5,2024-03-22 18:00:00,35.855526
0.494025,-31.833332,115.5,2024-03-23 00:00:00,35.850918
0.494025,-31.833332,115.5,2024-03-23 06:00:00,35.84718
0.494025,-31.833332,115.5,2024-03-23 12:00:00,35.83472
0.494025,-31.833332,115.5,2024-03-23 18:00:00,35.824417
0.494025,-31.833332,115.5,2024-03-24 00:00:00,35.81595
0.494025,-31.833332,115.5,2024-03-24 06:00:00,35.814686
0.494025,-31.833332,115.5,2024-03-24 12:00:00,35.800285
0.494025,-31.833332,115.5,2024-03-24 18:00:00,35.797157
0.494025,-31.833332,115.5,2024-03-25 00:00:00,35.80208
0.494025,-31.833332,115.5,2024-03-25 06:00:00,35.80489
0.494025,-31.833332,115.5,2024-03-25 12:00:00,35.800537
0.494025,-31.833332,115.5,2024-03-25 18:00:00,35.815994
0.494025,-31.833332,115.5,2024-03-26 00:00:00,35.824493
0.494025,-31.833332,115.5,2024-03-26 06:00:00,35.832195
0.494025,-31.833332,115.5,2024-03-26 12:00:00,35.83413
0.494025,-31.833332,115.5,2024-03-26 18:00:00,35.83728
0.494025,-31.833332,115.5,2024-03-27 00:00:00,35.843033
0.494025,-31.833332,115.5,2024-03-27 06:00:00,35.853447
0.494025,-31.833332,115.5,2024-03-27 12:00:00,35.85945
0.494025,-31.833332,115.5,2024-03-27 18:00:00,35.875862
0.494025,-31.833332,115.5,2024-03-28 00:00:00,35.889
0.494025,-31.833332,115.5,2024-03-28 06:00:00,35.89158
0.494025,-31.833332,115.5,2024-03-28 12:00:00,35.896614
0.494025,-31.833332,115.5,2024-03-28 18:00:00,35.90409
0.494025,-31.833332,115.5,2024-03-29 00:00:00,35.903736
0.494025,-31.833332,115.5,2024-03-29 06:00:00,35.893135
0.494025,-31.833332,115.5,2024-03-29 12:00:00,35.878128
0.494025,-31.833332,115.5,2024-03-29 18:00:00,35.88184
0.494025,-31.833332,115.5,2024-03-30 00:00:00,35.879
0.494025,-31.833332,115.5,2024-03-30 06:00:00,35.859753
0.494025,-31.833332,115.5,2024-03-30 12:00:00,35.853676
0.494025,-31.833332,115.5,2024-03-30 18:00:00,35.869682
0.494025,-31.833332,115.5,2024-03-31 00:00:00,35.87704
0.494025,-31.833332,115.5,2024-03-31 06:00:00,35.867878
0.494025,-31.833332,115.5,2024-03-31 12:00:00,35.85836
0.494025,-31.833332,115.5,2024-03-31 18:00:00,35.84802
0.494025,-31.833332,115.5,2024-04-01 00:00:00,35.833244
0.494025,-31.833332,115.5,2024-04-01 06:00:00,35.822716
0.494025,-31.833332,115.5,2024-04-01 12:00:00,35.813164
0.494025,-31.833332,115.5,2024-04-01 18:00:00,35.81342
0.494025,-31.833332,115.5,2024-04-02 00:00:00,35.8154
0.494025,-31.833332,115.5,2024-04-02 06:00:00,35.81922
0.494025,-31.833332,115.5,2024-04-02 12:00:00,35.823948
0.494025,-31.833332,115.5,2024-04-02 18:00:00,35.831768
0.494025,-31.833332,115.5,2024-04-03 00:00:00,35.831802
0.494025,-31.833332,115.5,2024-04-03 06:00:00,35.828465
0.494025,-31.833332,115.5,2024-04-03 12:00:00,35.81596
0.494025,-31.833332,115.5,2024-04-03 18:00:00,35.814438
0.494025,-31.833332,115.5,2024-04-04 00:00:00,35.809032
0.494025,-31.833332,115.5,2024-04-04 06:00:00,35.806576
0.494025,-31.833332,115.5,2024-04-04 12:00:00,35.80981
0.494025,-31.833332,115.5,2024-04-04 18:00:00,35.818058
0.494025,-31.833332,115.5,2024-04-05 00:00:00,35.832245
0.494025,-31.833332,115.5,2024-04-05 06:00:00,35.848328
0.494025,-31.833332,115.5,2024-04-05 12:00:00,35.84951
0.494025,-31.833332,115.5,2024-04-05 18:00:00,35.8591
0.494025,-31.833332,115.5,2024-04-06 00:00:00,35.85991
0.494025,-31.833332,115.5,2024-04-06 06:00:00,35.84507
0.494025,-31.833332,115.5,2024-04-06 12:00:00,35.820198
0.494025,-31.833332,115.5,2024-04-06 18:00:00,35.824005
0.494025,-31.833332,115.5,2024-04-07 00:00:00,35.822964
0.494025,-31.833332,115.5,2024-04-07 06:00:00,35.802692
0.494025,-31.833332,115.5,2024-04-07 12:00:00,35.799656
0.494025,-31.833332,115.5,2024-04-07 18:00:00,35.806713
0.494025,-31.833332,115.5,2024-04-08 00:00:00,35.805737
0.494025,-31.833332,115.5,2024-04-08 06:00:00,35.801895
0.494025,-31.833332,115.5,2024-04-08 12:00:00,35.791386
0.494025,-31.833332,115.5,2024-04-08 18:00:00,35.79554
0.494025,-31.833332,115.5,2024-04-09 00:00:00,35.799995
0.494025,-31.833332,115.5,2024-04-09 06:00:00,35.802834
0.494025,-31.833332,115.5,2024-04-09 12:00:00,35.799084
0.494025,-31.833332,115.5,2024-04-09 18:00:00,35.80344
0.494025,-31.833332,115.5,2024-04-10 00:00:00,35.809086
0.494025,-31.833332,115.5,2024-04-10 06:00:00,35.819275
0.494025,-31.833332,115.5,2024-04-10 12:00:00,35.829292
0.494025,-31.833332,115.5,2024-04-10 18:00:00,35.831917
0.494025,-31.833332,115.5,2024-04-11 00:00:00,35.83731
0.494025,-31.833332,115.5,2024-04-11 06:00:00,35.84309
0.494025,-31.833332,115.5,2024-04-11 12:00:00,35.83719
0.494025,-31.833332,115.5,2024-04-11 18:00:00,35.84073
0.494025,-31.833332,115.5,2024-04-12 00:00:00,35.840576
0.494025,-31.833332,115.5,2024-04-12 06:00:00,35.84118
0.494025,-31.833332,115.5,2024-04-12 12:00:00,35.83197
0.494025,-31.833332,115.5,2024-04-12 18:00:00,35.837833
0.494025,-31.833332,115.5,2024-04-13 00:00:00,35.846416
0.494025,-31.833332,115.5,2024-04-13 06:00:00,35.846172
0.494025,-31.833332,115.5,2024-04-13 12:00:00,35.83665
0.494025,-31.833332,115.5,2024-04-13 18:00:00,35.841152
0.494025,-31.833332,115.5,2024-04-14 00:00:00,35.842377
0.494025,-31.833332,115.5,2024-04-14 06:00:00,35.839478
0.494025,-31.833332,115.5,2024-04-14 12:00:00,35.8365
0.494025,-31.833332,115.5,2024-04-14 18:00:00,35.84232
0.494025,-31.833332,115.5,2024-04-15 00:00:00,35.84104
0.494025,-31.833332,115.5,2024-04-15 06:00:00,35.83801
0.494025,-31.833332,115.5,2024-04-15 12:00:00,35.829227
0.494025,-31.833332,115.5,2024-04-15 18:00:00,35.83066
0.494025,-31.833332,115.5,2024-04-16 00:00:00,35.828735
0.494025,-31.833332,115.5,2024-04-16 06:00:00,35.82696
0.494025,-31.833332,115.5,2024-04-16 12:00:00,35.81554
0.494025,-31.833332,115.5,2024-04-16 18:00:00,35.817955
0.494025,-31.833332,115.5,2024-04-17 00:00:00,35.813858
0.494025,-31.833332,115.5,2024-04-17 06:00:00,35.81005
0.494025,-31.833332,115.5,2024-04-17 12:00:00,35.789894
0.494025,-31.833332,115.5,2024-04-17 18:00:00,35.79003
0.494025,-31.833332,115.5,2024-04-18 00:00:00,35.787197
0.494025,-31.833332,115.5,2024-04-18 06:00:00,35.781834
0.494025,-31.833332,115.5,2024-04-18 12:00:00,35.76487
0.494025,-31.833332,115.5,2024-04-18 18:00:00,35.772106
0.494025,-31.833332,115.5,2024-04-19 00:00:00,35.775066
0.494025,-31.833332,115.5,2024-04-19 06:00:00,35.7718
0.494025,-31.833332,115.5,2024-04-19 12:00:00,35.742783
0.494025,-31.833332,115.5,2024-04-19 18:00:00,35.777225
0.494025,-31.833332,115.5,2024-04-20 00:00:00,35.792408
0.494025,-31.833332,115.5,2024-04-20 06:00:00,35.790504
0.494025,-31.833332,115.5,2024-04-20 12:00:00,35.777435
0.494025,-31.833332,115.5,2024-04-20 18:00:00,35.824184
0.494025,-31.833332,115.5,2024-04-21 00:00:00,35.843414
0.494025,-31.833332,115.5,2024-04-21 06:00:00,35.846798
0.494025,-31.833332,115.5,2024-04-21 12:00:00,35.843147
0.494025,-31.833332,115.5,2024-04-21 18:00:00,35.85697
0.494025,-31.833332,115.5,2024-04-22 00:00:00,35.861008
0.494025,-31.833332,115.5,2024-04-22 06:00:00,35.864315
0.494025,-31.833332,115.5,2024-04-22 12:00:00,35.868908
0.494025,-31.833332,115.5,2024-04-22 18:00:00,35.87157
0.494025,-31.833332,115.5,2024-04-23 00:00:00,35.863533
0.494025,-31.833332,115.5,2024-04-23 06:00:00,35.844788
0.494025,-31.833332,115.5,2024-04-23 12:00:00,35.822655
0.494025,-31.833332,115.5,2024-04-23 18:00:00,35.796234
0.494025,-31.833332,115.5,2024-04-24 00:00:00,35.77108
0.494025,-31.833332,115.5,2024-04-24 06:00:00,35.753006
0.494025,-31.833332,115.5,2024-04-24 12:00:00,35.74453
0.494025,-31.833332,115.5,2024-04-24 18:00:00,35.74543
0.494025,-31.833332,115.5,2024-04-25 00:00:00,35.747562
0.494025,-31.833332,115.5,2024-04-25 06:00:00,35.754906
0.494025,-31.833332,115.5,2024-04-25 12:00:00,35.77198
0.494025,-31.833332,115.5,2024-04-25 18:00:00,35.80032
0.494025,-31.833332,115.5,2024-04-26 00:00:00,35.834396
0.494025,-31.833332,115.5,2024-04-26 06:00:00,35.863274
0.494025,-31.833332,115.5,2024-04-26 12:00:00,35.8456
0.494025,-31.833332,115.5,2024-04-26 18:00:00,35.838688
0.494025,-31.833332,115.5,2024-04-27 00:00:00,35.783775
0.494025,-31.833332,115.5,2024-04-27 06:00:00,35.694492
0.494025,-31.833332,115.5,2024-04-27 12:00:00,35.669243
0.494025,-31.833332,115.5,2024-04-27 18:00:00,35.653976
0.494025,-31.833332,115.5,2024-04-28 00:00:00,35.626945
0.494025,-31.833332,115.5,2024-04-28 06:00:00,35.5877
0.494025,-31.833332,115.5,2024-04-28 12:00:00,35.582058
0.494025,-31.833332,115.5,2024-04-28 18:00:00,35.60046
0.494025,-31.833332,115.5,2024-04-29 00:00:00,35.608383
0.494025,-31.833332,115.5,2024-04-29 06:00:00,35.602966
0.494025,-31.833332,115.5,2024-04-29 12:00:00,35.587894
0.494025,-31.833332,115.5,2024-04-29 18:00:00,35.59803
0.494025,-31.833332,115.5,2024-04-30 00:00:00,35.60746
0.494025,-31.833332,115.5,2024-04-30 06:00:00,35.580505
0.494025,-31.833332,115.5,2024-04-30 12:00:00,35.556774
0.494025,-31.833332,115.5,2024-04-30 18:00:00,35.54195
0.494025,-31.833332,115.5,2024-05-01 00:00:00,35.541553
0.494025,-31.833332,115.5,2024-05-01 06:00:00,35.547447
0.494025,-31.833332,115.5,2024-05-01 12:00:00,35.558685
0.494025,-31.833332,115.5,2024-05-01 18:00:00,35.566933
0.494025,-31.833332,115.5,2024-05-02 00:00:00,35.57595
0.494025,-31.833332,115.5,2024-05-02 06:00:00,35.591484
0.494025,-31.833332,115.5,2024-05-02 12:00:00,35.61192
0.494025,-31.833332,115.5,2024-05-02 18:00:00,35.627396
0.494025,-31.833332,115.5,2024-05-03 00:00:00,35.644012
0.494025,-31.833332,115.5,2024-05-03 06:00:00,35.64776
0.494025,-31.833332,115.5,2024-05-03 12:00:00,35.654037
0.494025,-31.833332,115.5,2024-05-03 18:00:00,35.66687
0.494025,-31.833332,115.5,2024-05-04 00:00:00,35.671932
0.494025,-31.833332,115.5,2024-05-04 06:00:00,35.677383
0.494025,-31.833332,115.5,2024-05-04 12:00:00,35.677467
0.494025,-31.833332,115.5,2024-05-04 18:00:00,35.67832
0.494025,-31.833332,115.5,2024-05-05 00:00:00,35.670307
0.494025,-31.833332,115.5,2024-05-05 06:00:00,35.6478
0.494025,-31.833332,115.5,2024-05-05 12:00:00,35.625793
0.494025,-31.833332,115.5,2024-05-05 18:00:00,35.608215
0.494025,-31.833332,115.5,2024-05-06 00:00:00,35.588062
0.494025,-31.833332,115.5,2024-05-06 06:00:00,35.574146
0.494025,-31.833332,115.5,2024-05-06 12:00:00,35.591263
0.494025,-31.833332,115.5,2024-05-06 18:00:00,35.63036
0.494025,-31.833332,115.5,2024-05-07 00:00:00,35.663372
0.494025,-31.833332,115.5,2024-05-07 06:00:00,35.68169
0.494025,-31.833332,115.5,2024-05-07 12:00:00,35.684372
0.494025,-31.833332,115.5,2024-05-07 18:00:00,35.700222
0.494025,-31.833332,115.5,2024-05-08 00:00:00,35.69924
0.494025,-31.833332,115.5,2024-05-08 06:00:00,35.68351
0.494025,-31.833332,115.5,2024-05-08 12:00:00,35.645233
0.494025,-31.833332,115.5,2024-05-08 18:00:00,35.63098
0.494025,-31.833332,115.5,2024-05-09 00:00:00,35.613728
0.494025,-31.833332,115.5,2024-05-09 06:00:00,35.58347
0.494025,-31.833332,115.5,2024-05-09 12:00:00,35.531
0.494025,-31.833332,115.5,2024-05-09 18:00:00,35.510727
0.494025,-31.833332,115.5,2024-05-10 00:00:00,35.543488
0.494025,-31.833332,115.5,2024-05-10 06:00:00,35.5706
0.494025,-31.833332,115.5,2024-05-10 12:00:00,35.550777
0.494025,-31.833332,115.5,2024-05-10 18:00:00,35.512222
0.494025,-31.833332,115.5,2024-05-11 00:00:00,35.494053
0.494025,-31.833332,115.5,2024-05-11 06:00:00,35.469357
0.494025,-31.833332,115.5,2024-05-11 12:00:00,35.476673
0.494025,-31.833332,115.5,2024-05-11 18:00:00,35.494637
0.494025,-31.833332,115.5,2024-05-12 00:00:00,35.506054
0.494025,-31.833332,115.5,2024-05-12 06:00:00,35.51813
0.494025,-31.833332,115.5,2024-05-12 12:00:00,35.525246
0.494025,-31.833332,115.5,2024-05-12 18:00:00,35.543396
0.494025,-31.833332,115.5,2024-05-13 00:00:00,35.55728
0.494025,-31.833332,115.5,2024-05-13 06:00:00,35.567818
0.494025,-31.833332,115.5,2024-05-13 12:00:00,35.563534
0.494025,-31.833332,115.5,2024-05-13 18:00:00,35.5785
0.494025,-31.833332,115.5,2024-05-14 00:00:00,35.582237
0.494025,-31.833332,115.5,2024-05-14 06:00:00,35.57395
0.494025,-31.833332,115.5,2024-05-14 12:00:00,35.55842
0.494025,-31.833332,115.5,2024-05-14 18:00:00,35.57638
0.494025,-31.833332,115.5,2024-05-15 00:00:00,35.58773
0.494025,-31.833332,115.5,2024-05-15 06:00:00,35.582558
0.494025,-31.833332,115.5,2024-05-15 12:00:00,35.592197
0.494025,-31.833332,115.5,2024-05-15 18:00:00,35.631985
0.494025,-31.833332,115.5,2024-05-16 00:00:00,35.643063
0.494025,-31.833332,115.5,2024-05-16 06:00:00,35.635986
0.494025,-31.833332,115.5,2024-05-16 12:00:00,35.613976
0.494025,-31.833332,115.5,2024-05-16 18:00:00,35.60905
0.494025,-31.833332,115.5,2024-05-17 00:00:00,35.5912
0.494025,-31.833332,115.5,2024-05-17 06:00:00,35.568604
0.494025,-31.833332,115.5,2024-05-17 12:00:00,35.537144
0.494025,-31.833332,115.5,2024-05-17 18:00:00,35.530197
0.494025,-31.833332,115.5,2024-05-18 00:00:00,35.517696
0.494025,-31.833332,115.5,2024-05-18 06:00:00,35.503494
0.494025,-31.833332,115.5,2024-05-18 12:00:00,35.485596
0.494025,-31.833332,115.5,2024-05-18 18:00:00,35.48794
0.494025,-31.833332,115.5,2024-05-19 00:00:00,35.485825
0.494025,-31.833332,115.5,2024-05-19 06:00:00,35.47964
0.494025,-31.833332,115.5,2024-05-19 12:00:00,35.43052
0.494025,-31.833332,115.5,2024-05-19 18:00:00,35.42963
0.494025,-31.833332,115.5,2024-05-20 00:00:00,35.446712
0.494025,-31.833332,115.5,2024-05-20 06:00:00,35.44829
0.494025,-31.833332,115.5,2024-05-20 12:00:00,35.397495
0.494025,-31.833332,115.5,2024-05-20 18:00:00,35.39347
0.494025,-31.833332,115.5,2024-05-21 00:00:00,35.435337
0.494025,-31.833332,115.5,2024-05-21 06:00:00,35.435894
0.494025,-31.833332,115.5,2024-05-21 12:00:00,35.387486
0.494025,-31.833332,115.5,2024-05-21 18:00:00,35.420334
0.494025,-31.833332,115.5,2024-05-22 00:00:00,35.461906
0.494025,-31.833332,115.5,2024-05-22 06:00:00,35.448303
0.494025,-31.833332,115.5,2024-05-22 12:00:00,35.415916
0.494025,-31.833332,115.5,2024-05-22 18:00:00,35.46692
0.494025,-31.833332,115.5,2024-05-23 00:00:00,35.501316
0.494025,-31.833332,115.5,2024-05-23 06:00:00,35.47931
0.494025,-31.833332,115.5,2024-05-23 12:00:00,35.438168
0.494025,-31.833332,115.5,2024-05-23 18:00:00,35.444145
0.494025,-31.833332,115.5,2024-05-24 00:00:00,35.40234
0.494025,-31.833332,115.5,2024-05-24 06:00:00,35.37859
0.494025,-31.833332,115.5,2024-05-24 12:00:00,35.41131
0.494025,-31.833332,115.5,2024-05-24 18:00:00,35.44955
0.494025,-31.833332,115.5,2024-05-25 00:00:00,35.46896
0.494025,-31.833332,115.5,2024-05-25 06:00:00,35.44621
0.494025,-31.833332,115.5,2024-05-25 12:00:00,35.399284
0.494025,-31.833332,115.5,2024-05-25 18:00:00,35.354996
0.494025,-31.833332,115.5,2024-05-26 00:00:00,35.307667
0.494025,-31.833332,115.5,2024-05-26 06:00:00,35.29019
0.494025,-31.833332,115.5,2024-05-26 12:00:00,35.297504
0.494025,-31.833332,115.5,2024-05-26 18:00:00,35.30797
0.494025,-31.833332,115.5,2024-05-27 00:00:00,35.304935
0.494025,-31.833332,115.5,2024-05-27 06:00:00,35.295296
0.494025,-31.833332,115.5,2024-05-27 12:00:00,35.29505
0.494025,-31.833332,115.5,2024-05-27 18:00:00,35.29504
0.494025,-31.833332,115.5,2024-05-28 00:00:00,35.283875
0.494025,-31.833332,115.5,2024-05-28 06:00:00,35.20613
0.494025,-31.833332,115.5,2024-05-28 12:00:00,35.242447
0.494025,-31.833332,115.5,2024-05-28 18:00:00,35.291058
0.494025,-31.833332,115.5,2024-05-29 00:00:00,35.33781
0.494025,-31.833332,115.5,2024-05-29 06:00:00,35.37378
0.494025,-31.833332,115.5,2024-05-29 12:00:00,35.39399
0.494025,-31.833332,115.5,2024-05-29 18:00:00,35.40362
0.494025,-31.833332,115.5,2024-05-30 00:00:00,35.407726
0.494025,-31.833332,115.5,2024-05-30 06:00:00,35.398006
0.494025,-31.833332,115.5,2024-05-30 12:00:00,35.24181
0.494025,-31.833332,115.5,2024-05-30 18:00:00,35.28512
0.494025,-31.833332,115.5,2024-05-31 00:00:00,35.307755
0.494025,-31.833332,115.5,2024-05-31 06:00:00,35.35114
0.494025,-31.833332,115.5,2024-05-31 12:00:00,35.348583
0.494025,-31.833332,115.5,2024-05-31 18:00:00,35.31805
0.494025,-31.833332,115.5,2024-06-01 00:00:00,35.28572
0.494025,-31.833332,115.5,2024-06-01 06:00:00,35.269806
0.494025,-31.833332,115.5,2024-06-01 12:00:00,35.26582
0.494025,-31.833332,115.5,2024-06-01 18:00:00,35.23705
0.494025,-31.833332,115.5,2024-06-02 00:00:00,35.228306
0.494025,-31.833332,115.5,2024-06-02 06:00:00,35.227688
0.494025,-31.833332,115.5,2024-06-02 12:00:00,35.22902
0.494025,-31.833332,115.5,2024-06-02 18:00:00,35.230824
0.494025,-31.833332,115.5,2024-06-03 00:00:00,35.233566
0.494025,-31.833332,115.5,2024-06-03 06:00:00,35.2365
0.494025,-31.833332,115.5,2024-06-03 12:00:00,35.236816
0.494025,-31.833332,115.5,2024-06-03 18:00:00,35.23776
0.494025,-31.833332,115.5,2024-06-04 00:00:00,35.23661
0.494025,-31.833332,115.5,2024-06-04 06:00:00,35.237347
0.494025,-31.833332,115.5,2024-06-04 12:00:00,35.235817
0.494025,-31.833332,115.5,2024-06-04 18:00:00,35.239285
0.494025,-31.833332,115.5,2024-06-05 00:00:00,35.245335
0.494025,-31.833332,115.5,2024-06-05 06:00:00,35.25381
0.494025,-31.833332,115.5,2024-06-05 12:00:00,35.26002
0.494025,-31.833332,115.5,2024-06-05 18:00:00,35.262615
0.494025,-31.833332,115.5,2024-06-06 00:00:00,35.2606
0.494025,-31.833332,115.5,2024-06-06 06:00:00,35.253963
0.494025,-31.833332,115.5,2024-06-06 12:00:00,35.206387
0.494025,-31.833332,115.5,2024-06-06 18:00:00,35.220043
0.494025,-31.833332,115.5,2024-06-07 00:00:00,35.21714
0.494025,-31.833332,115.5,2024-06-07 06:00:00,35.215717
0.494025,-31.833332,115.5,2024-06-07 12:00:00,35.21211
0.494025,-31.833332,115.5,2024-06-07 18:00:00,35.21072
0.494025,-31.833332,115.5,2024-06-08 00:00:00,35.21025
0.494025,-31.833332,115.5,2024-06-08 06:00:00,35.20733
0.494025,-31.833332,115.5,2024-06-08 12:00:00,35.204613
0.494025,-31.833332,115.5,2024-06-08 18:00:00,35.19754
0.494025,-31.833332,115.5,2024-06-09 00:00:00,35.189613
0.494025,-31.833332,115.5,2024-06-09 06:00:00,35.18534
0.494025,-31.833332,115.5,2024-06-09 12:00:00,35.18048
0.494025,-31.833332,115.5,2024-06-09 18:00:00,35.176064
0.494025,-31.833332,115.5,2024-06-10 00:00:00,35.17552
0.494025,-31.833332,115.5,2024-06-10 06:00:00,35.175835
0.494025,-31.833332,115.5,2024-06-10 12:00:00,35.176567
0.494025,-31.833332,115.5,2024-06-10 18:00:00,35.177998
0.494025,-31.833332,115.5,2024-06-11 00:00:00,35.178574
0.494025,-31.833332,115.5,2024-06-11 06:00:00,35.177177
0.494025,-31.833332,115.5,2024-06-11 12:00:00,35.176258
0.494025,-31.833332,115.5,2024-06-11 18:00:00,35.17771
0.494025,-31.833332,115.5,2024-06-12 00:00:00,35.178383
0.494025,-31.833332,115.5,2024-06-12 06:00:00,35.180553
0.494025,-31.833332,115.5,2024-06-12 12:00:00,35.182796
0.494025,-31.833332,115.5,2024-06-12 18:00:00,35.18373
0.494025,-31.833332,115.5,2024-06-13 00:00:00,35.187054
0.494025,-31.833332,115.5,2024-06-13 06:00:00,35.19359
0.494025,-31.833332,115.5,2024-06-13 12:00:00,35.194183
0.494025,-31.833332,115.5,2024-06-13 18:00:00,35.19694
0.494025,-31.833332,115.5,2024-06-14 00:00:00,35.20035
0.494025,-31.833332,115.5,2024-06-14 06:00:00,35.203686
0.494025,-31.833332,115.5,2024-06-14 12:00:00,35.204433
0.494025,-31.833332,115.5,2024-06-14 18:00:00,35.204166
0.494025,-31.833332,115.5,2024-06-15 00:00:00,35.203285
0.494025,-31.833332,115.5,2024-06-15 06:00:00,35.20234
0.494025,-31.833332,115.5,2024-06-15 12:00:00,35.19961
0.494025,-31.833332,115.5,2024-06-15 18:00:00,35.198288
0.494025,-31.833332,115.5,2024-06-16 00:00:00,35.19358
0.494025,-31.833332,115.5,2024-06-16 06:00:00,35.19672
0.494025,-31.833332,115.5,2024-06-16 12:00:00,35.196396
0.494025,-31.833332,115.5,2024-06-16 18:00:00,35.198673
0.494025,-31.833332,115.5,2024-06-17 00:00:00,35.200745
0.494025,-31.833332,115.5,2024-06-17 06:00:00,35.20553
0.494025,-31.833332,115.5,2024-06-17 12:00:00,35.21065
0.494025,-31.833332,115.5,2024-06-17 18:00:00,35.21188
0.494025,-31.833332,115.5,2024-06-18 00:00:00,35.216324
0.494025,-31.833332,115.5,2024-06-18 06:00:00,35.222023
0.494025,-31.833332,115.5,2024-06-18 12:00:00,35.223007
0.494025,-31.833332,115.5,2024-06-18 18:00:00,35.221947
0.494025,-31.833332,115.5,2024-06-19 00:00:00,35.220127
0.494025,-31.833332,115.5,2024-06-19 06:00:00,35.21902
0.494025,-31.833332,115.5,2024-06-19 12:00:00,35.216908
0.494025,-31.833332,115.5,2024-06-19 18:00:00,35.21692
0.494025,-31.833332,115.5,2024-06-20 00:00:00,35.217896
0.494025,-31.833332,115.5,2024-06-20 06:00:00,35.221035
0.494025,-31.833332,115.5,2024-06-20 12:00:00,35.22094
0.494025,-31.833332,115.5,2024-06-20 18:00:00,35.22269
0.494025,-31.833332,115.5,2024-06-21 00:00:00,35.226185
0.494025,-31.833332,115.5,2024-06-21 06:00:00,35.232826
0.494025,-31.833332,115.5,2024-06-21 12:00:00,35.241272
0.494025,-31.833332,115.5,2024-06-21 18:00:00,35.250698
0.494025,-31.833332,115.5,2024-06-22 00:00:00,35.25501
0.494025,-31.833332,115.5,2024-06-22 06:00:00,35.25915
0.494025,-31.833332,115.5,2024-06-22 12:00:00,35.260895
0.494025,-31.833332,115.5,2024-06-22 18:00:00,35.26268
0.494025,-31.833332,115.5,2024-06-23 00:00:00,35.26332
0.494025,-31.833332,115.5,2024-06-23 06:00:00,35.265324
0.494025,-31.833332,115.5,2024-06-23 12:00:00,35.265553
0.494025,-31.833332,115.5,2024-06-23 18:00:00,35.266895
0.494025,-31.833332,115.5,2024-06-24 00:00:00,35.267426
0.494025,-31.833332,115.5,2024-06-24 06:00:00,35.270622
0.494025,-31.833332,115.5,2024-06-24 12:00:00,35.273216
0.494025,-31.833332,115.5,2024-06-24 18:00:00,35.27832
0.494025,-31.833332,115.5,2024-06-25 00:00:00,35.284653
0.494025,-31.833332,115.5,2024-06-25 06:00:00,35.293686
0.494025,-31.833332,115.5,2024-06-25 12:00:00,35.30055
0.494025,-31.833332,115.5,2024-06-25 18:00:00,35.30276
0.494025,-31.833332,115.5,2024-06-26 00:00:00,35.301765
0.494025,-31.833332,115.5,2024-06-26 06:00:00,35.299778
0.494025,-31.833332,115.5,2024-06-26 12:00:00,35.296814
0.494025,-31.833332,115.5,2024-06-26 18:00:00,35.285522
0.494025,-31.833332,115.5,2024-06-27 00:00:00,35.272858
0.494025,-31.833332,115.5,2024-06-27 06:00:00,35.28556
0.494025,-31.833332,115.5,2024-06-27 12:00:00,35.29169
0.494025,-31.833332,115.5,2024-06-27 18:00:00,35.295017
0.494025,-31.833332,115.5,2024-06-28 00:00:00,35.29642
0.494025,-31.833332,115.5,2024-06-28 06:00:00,35.29573
0.494025,-31.833332,115.5,2024-06-28 12:00:00,35.294933
0.494025,-31.833332,115.5,2024-06-28 18:00:00,35.29518
0.494025,-31.833332,115.5,2024-06-29 00:00:00,35.29575
0.494025,-31.833332,115.5,2024-06-29 06:00:00,35.296352
0.494025,-31.833332,115.5,2024-06-29 12:00:00,35.294903
0.494025,-31.833332,115.5,2024-06-29 18:00:00,35.294083
0.494025,-31.833332,115.5,2024-06-30 00:00:00,35.294594
