depth,latitude,longitude,time,so
0.494025,-32.333332,115.41669,2024-04-02 12:00:00,35.90127
0.494025,-32.333332,115.41669,2024-04-02 18:00:00,35.906708
0.494025,-32.333332,115.41669,2024-04-03 00:00:00,35.90474
0.494025,-32.333332,115.41669,2024-04-03 06:00:00,35.904285
0.494025,-32.333332,115.41669,2024-04-03 12:00:00,35.898163
0.494025,-32.333332,115.41669,2024-04-03 18:00:00,35.906116
0.494025,-32.333332,115.41669,2024-04-04 00:00:00,35.910664
0.494025,-32.333332,115.41669,2024-04-04 06:00:00,35.907562
0.494025,-32.333332,115.41669,2024-04-04 12:00:00,35.88263
0.494025,-32.333332,115.41669,2024-04-04 18:00:00,35.889168
0.494025,-32.333332,115.41669,2024-04-05 00:00:00,35.884476
0.494025,-32.333332,115.41669,2024-04-05 06:00:00,35.858868
0.494025,-32.333332,115.41669,2024-04-05 12:00:00,35.832687
0.494025,-32.333332,115.41669,2024-04-05 18:00:00,35.845333
0.494025,-32.333332,115.41669,2024-04-06 00:00:00,35.838108
0.494025,-32.333332,115.41669,2024-04-06 06:00:00,35.814087
0.494025,-32.333332,115.41669,2024-04-06 12:00:00,35.794086
0.494025,-32.333332,115.41669,2024-04-06 18:00:00,35.8029
0.494025,-32.333332,115.41669,2024-04-07 00:00:00,35.81195
0.494025,-32.333332,115.41669,2024-04-07 06:00:00,35.81191
0.494025,-32.333332,115.41669,2024-04-07 12:00:00,35.823917
0.494025,-32.333332,115.41669,2024-04-07 18:00:00,35.834694
0.494025,-32.333332,115.41669,2024-04-08 00:00:00,35.83462
0.494025,-32.333332,115.41669,2024-04-08 06:00:00,35.835217
0.494025,-32.333332,115.41669,2024-04-08 12:00:00,35.831657
0.494025,-32.333332,115.41669,2024-04-08 18:00:00,35.839928
0.494025,-32.333332,115.41669,2024-04-09 00:00:00,35.84192
0.494025,-32.333332,115.41669,2024-04-09 06:00:00,35.842186
0.494025,-32.333332,115.41669,2024-04-09 12:00:00,35.82791
0.494025,-32.333332,115.41669,2024-04-09 18:00:00,35.82906
0.494025,-32.333332,115.41669,2024-04-10 00:00:00,35.827446
0.494025,-32.333332,115.41669,2024-04-10 06:00:00,35.818806
0.494025,-32.333332,115.41669,2024-04-10 12:00:00,35.801735
0.494025,-32.333332,115.41669,2024-04-10 18:00:00,35.799915
0.494025,-32.333332,115.41669,2024-04-11 00:00:00,35.798374
0.494025,-32.333332,115.41669,2024-04-11 06:00:00,35.797256
0.494025,-32.333332,115.41669,2024-04-11 12:00:00,35.788113
0.494025,-32.333332,115.41669,2024-04-11 18:00:00,35.79102
0.494025,-32.333332,115.41669,2024-04-12 00:00:00,35.790813
0.494025,-32.333332,115.41669,2024-04-12 06:00:00,35.793327
0.494025,-32.333332,115.41669,2024-04-12 12:00:00,35.77512
0.494025,-32.333332,115.41669,2024-04-12 18:00:00,35.779602
0.494025,-32.333332,115.41669,2024-04-13 00:00:00,35.793022
0.494025,-32.333332,115.41669,2024-04-13 06:00:00,35.802296
0.494025,-32.333332,115.41669,2024-04-13 12:00:00,35.8014
0.494025,-32.333332,115.41669,2024-04-13 18:00:00,35.813404
0.494025,-32.333332,115.41669,2024-04-14 00:00:00,35.818035
0.494025,-32.333332,115.41669,2024-04-14 06:00:00,35.821518
0.494025,-32.333332,115.41669,2024-04-14 12:00:00,35.81934
0.494025,-32.333332,115.41669,2024-04-14 18:00:00,35.818775
0.494025,-32.333332,115.41669,2024-04-15 00:00:00,35.8149
0.494025,-32.333332,115.41669,2024-04-15 06:00:00,35.812183
0.494025,-32.333332,115.41669,2024-04-15 12:00:00,35.796078
0.494025,-32.333332,115.41669,2024-04-15 18:00:00,35.79477
0.494025,-32.333332,115.41669,2024-04-16 00:00:00,35.789738
0.494025,-32.333332,115.41669,2024-04-16 06:00:00,35.782116
0.494025,-32.333332,115.41669,2024-04-16 12:00:00,35.767303
0.494025,-32.333332,115.41669,2024-04-16 18:00:00,35.76594
0.494025,-32.333332,115.41669,2024-04-17 00:00:00,35.75993
0.494025,-32.333332,115.41669,2024-04-17 06:00:00,35.751427
0.494025,-32.333332,115.41669,2024-04-17 12:00:00,35.74192
0.494025,-32.333332,115.41669,2024-04-17 18:00:00,35.754078
0.494025,-32.333332,115.41669,2024-04-18 00:00:00,35.759865
0.494025,-32.333332,115.41669,2024-04-18 06:00:00,35.75731
0.494025,-32.333332,115.41669,2024-04-18 12:00:00,35.7479
0.494025,-32.333332,115.41669,2024-04-18 18:00:00,35.781364
0.494025,-32.333332,115.41669,2024-04-19 00:00:00,35.807083
0.494025,-32.333332,115.41669,2024-04-19 06:00:00,35.799934
0.494025,-32.333332,115.41669,2024-04-19 12:00:00,35.766373
0.494025,-32.333332,115.41669,2024-04-19 18:00:00,35.786537
0.494025,-32.333332,115.41669,2024-04-20 00:00:00,35.79039
0.494025,-32.333332,115.41669,2024-04-20 06:00:00,35.73869
0.494025,-32.333332,115.41669,2024-04-20 12:00:00,35.670837
0.494025,-32.333332,115.41669,2024-04-20 18:00:00,35.71141
0.494025,-32.333332,115.41669,2024-04-21 00:00:00,35.73272
0.494025,-32.333332,115.41669,2024-04-21 06:00:00,35.661972
0.494025,-32.333332,115.41669,2024-04-21 12:00:00,35.616882
0.494025,-32.333332,115.41669,2024-04-21 18:00:00,35.71669
0.494025,-32.333332,115.41669,2024-04-22 00:00:00,35.78087
0.494025,-32.333332,115.41669,2024-04-22 06:00:00,35.82343
0.494025,-32.333332,115.41669,2024-04-22 12:00:00,35.84465
0.494025,-32.333332,115.41669,2024-04-22 18:00:00,35.850327
0.494025,-32.333332,115.41669,2024-04-23 00:00:00,35.83771
0.494025,-32.333332,115.41669,2024-04-23 06:00:00,35.816906
0.494025,-32.333332,115.41669,2024-04-23 12:00:00,35.79426
0.494025,-32.333332,115.41669,2024-04-23 18:00:00,35.775772
0.494025,-32.333332,115.41669,2024-04-24 00:00:00,35.76279
0.494025,-32.333332,115.41669,2024-04-24 06:00:00,35.755955
0.494025,-32.333332,115.41669,2024-04-24 12:00:00,35.754276
0.494025,-32.333332,115.41669,2024-04-24 18:00:00,35.75717
0.494025,-32.333332,115.41669,2024-04-25 00:00:00,35.760624
0.494025,-32.333332,115.41669,2024-04-25 06:00:00,35.76283
0.494025,-32.333332,115.41669,2024-04-25 12:00:00,35.76203
0.494025,-32.333332,115.41669,2024-04-25 18:00:00,35.759666
0.494025,-32.333332,115.41669,2024-04-26 00:00:00,35.756138
0.494025,-32.333332,115.41669,2024-04-26 06:00:00,35.730717
0.494025,-32.333332,115.41669,2024-04-26 12:00:00,35.674152
0.494025,-32.333332,115.41669,2024-04-26 18:00:00,35.70812
0.494025,-32.333332,115.41669,2024-04-27 00:00:00,35.738434
0.494025,-32.333332,115.41669,2024-04-27 06:00:00,35.733246
0.494025,-32.333332,115.41669,2024-04-27 12:00:00,35.734623
0.494025,-32.333332,115.41669,2024-04-27 18:00:00,35.72383
0.494025,-32.333332,115.41669,2024-04-28 00:00:00,35.719196
0.494025,-32.333332,115.41669,2024-04-28 06:00:00,35.696293
0.494025,-32.333332,115.41669,2024-04-28 12:00:00,35.696552
0.494025,-32.333332,115.41669,2024-04-28 18:00:00,35.71243
0.494025,-32.333332,115.41669,2024-04-29 00:00:00,35.71444
0.494025,-32.333332,115.41669,2024-04-29 06:00:00,35.700584
0.494025,-32.333332,115.41669,2024-04-29 12:00:00,35.6854
0.494025,-32.333332,115.41669,2024-04-29 18:00:00,35.704723
0.494025,-32.333332,115.41669,2024-04-30 00:00:00,35.711884
0.494025,-32.333332,115.41669,2024-04-30 06:00:00,35.707993
0.494025,-32.333332,115.41669,2024-04-30 12:00:00,35.69453
0.494025,-32.333332,115.41669,2024-04-30 18:00:00,35.686806
0.494025,-32.333332,115.41669,2024-05-01 00:00:00,35.67517
0.494025,-32.333332,115.41669,2024-05-01 06:00:00,35.647938
0.494025,-32.333332,115.41669,2024-05-01 12:00:00,35.537487
0.494025,-32.333332,115.41669,2024-05-01 18:00:00,35.49827
0.494025,-32.333332,115.41669,2024-05-02 00:00:00,35.477104
0.494025,-32.333332,115.41669,2024-05-02 06:00:00,35.452785
0.494025,-32.333332,115.41669,2024-05-02 12:00:00,35.42738
0.494025,-32.333332,115.41669,2024-05-02 18:00:00,35.407326
0.494025,-32.333332,115.41669,2024-05-03 00:00:00,35.434498
0.494025,-32.333332,115.41669,2024-05-03 06:00:00,35.454567
0.494025,-32.333332,115.41669,2024-05-03 12:00:00,35.485954
0.494025,-32.333332,115.41669,2024-05-03 18:00:00,35.52326
0.494025,-32.333332,115.41669,2024-05-04 00:00:00,35.555424
0.494025,-32.333332,115.41669,2024-05-04 06:00:00,35.556957
0.494025,-32.333332,115.41669,2024-05-04 12:00:00,35.57124
0.494025,-32.333332,115.41669,2024-05-04 18:00:00,35.58148
0.494025,-32.333332,115.41669,2024-05-05 00:00:00,35.579697
0.494025,-32.333332,115.41669,2024-05-05 06:00:00,35.56859
0.494025,-32.333332,115.41669,2024-05-05 12:00:00,35.582508
0.494025,-32.333332,115.41669,2024-05-05 18:00:00,35.59707
0.494025,-32.333332,115.41669,2024-05-06 00:00:00,35.593636
0.494025,-32.333332,115.41669,2024-05-06 06:00:00,35.59754
0.494025,-32.333332,115.41669,2024-05-06 12:00:00,35.616188
0.494025,-32.333332,115.41669,2024-05-06 18:00:00,35.636055
0.494025,-32.333332,115.41669,2024-05-07 00:00:00,35.645782
0.494025,-32.333332,115.41669,2024-05-07 06:00:00,35.638042
0.494025,-32.333332,115.41669,2024-05-07 12:00:00,35.638313
0.494025,-32.333332,115.41669,2024-05-07 18:00:00,35.67075
0.494025,-32.333332,115.41669,2024-05-08 00:00:00,35.67906
0.494025,-32.333332,115.41669,2024-05-08 06:00:00,35.67396
0.494025,-32.333332,115.41669,2024-05-08 12:00:00,35.659546
0.494025,-32.333332,115.41669,2024-05-08 18:00:00,35.693157
0.494025,-32.333332,115.41669,2024-05-09 00:00:00,35.699135
0.494025,-32.333332,115.41669,2024-05-09 06:00:00,35.66509
0.494025,-32.333332,115.41669,2024-05-09 12:00:00,35.5945
0.494025,-32.333332,115.41669,2024-05-09 18:00:00,35.549736
0.494025,-32.333332,115.41669,2024-05-10 00:00:00,35.51221
0.494025,-32.333332,115.41669,2024-05-10 06:00:00,35.475986
0.494025,-32.333332,115.41669,2024-05-10 12:00:00,35.456947
0.494025,-32.333332,115.41669,2024-05-10 18:00:00,35.45323
0.494025,-32.333332,115.41669,2024-05-11 00:00:00,35.457726
0.494025,-32.333332,115.41669,2024-05-11 06:00:00,35.471645
0.494025,-32.333332,115.41669,2024-05-11 12:00:00,35.48063
0.494025,-32.333332,115.41669,2024-05-11 18:00:00,35.497738
0.494025,-32.333332,115.41669,2024-05-12 00:00:00,35.51126
0.494025,-32.333332,115.41669,2024-05-12 06:00:00,35.514645
0.494025,-32.333332,115.41669,2024-05-12 12:00:00,35.5158
0.494025,-32.333332,115.41669,2024-05-12 18:00:00,35.528603
0.494025,-32.333332,115.41669,2024-05-13 00:00:00,35.532944
0.494025,-32.333332,115.41669,2024-05-13 06:00:00,35.528793
0.494025,-32.333332,115.41669,2024-05-13 12:00:00,35.515
0.494025,-32.333332,115.41669,2024-05-13 18:00:00,35.51812
0.494025,-32.333332,115.41669,2024-05-14 00:00:00,35.52295
0.494025,-32.333332,115.41669,2024-05-14 06:00:00,35.52207
0.494025,-32.333332,115.41669,2024-05-14 12:00:00,35.510357
0.494025,-32.333332,115.41669,2024-05-14 18:00:00,35.51439
0.494025,-32.333332,115.41669,2024-05-15 00:00:00,35.516262
0.494025,-32.333332,115.41669,2024-05-15 06:00:00,35.51725
0.494025,-32.333332,115.41669,2024-05-15 12:00:00,35.510685
0.494025,-32.333332,115.41669,2024-05-15 18:00:00,35.52952
0.494025,-32.333332,115.41669,2024-05-16 00:00:00,35.54364
0.494025,-32.333332,115.41669,2024-05-16 06:00:00,35.554344
0.494025,-32.333332,115.41669,2024-05-16 12:00:00,35.56742
0.494025,-32.333332,115.41669,2024-05-16 18:00:00,35.597584
0.494025,-32.333332,115.41669,2024-05-17 00:00:00,35.612946
0.494025,-32.333332,115.41669,2024-05-17 06:00:00,35.613655
0.494025,-32.333332,115.41669,2024-05-17 12:00:00,35.59254
0.494025,-32.333332,115.41669,2024-05-17 18:00:00,35.58682
0.494025,-32.333332,115.41669,2024-05-18 00:00:00,35.574516
0.494025,-32.333332,115.41669,2024-05-18 06:00:00,35.527004
0.494025,-32.333332,115.41669,2024-05-18 12:00:00,35.449554
0.494025,-32.333332,115.41669,2024-05-18 18:00:00,35.432198
0.494025,-32.333332,115.41669,2024-05-19 00:00:00,35.429394
0.494025,-32.333332,115.41669,2024-05-19 06:00:00,35.43279
0.494025,-32.333332,115.41669,2024-05-19 12:00:00,35.42925
0.494025,-32.333332,115.41669,2024-05-19 18:00:00,35.450417
0.494025,-32.333332,115.41669,2024-05-20 00:00:00,35.491974
0.494025,-32.333332,115.41669,2024-05-20 06:00:00,35.500088
0.494025,-32.333332,115.41669,2024-05-20 12:00:00,35.467197
0.494025,-32.333332,115.41669,2024-05-20 18:00:00,35.41428
0.494025,-32.333332,115.41669,2024-05-21 00:00:00,35.344013
0.494025,-32.333332,115.41669,2024-05-21 06:00:00,35.28996
0.494025,-32.333332,115.41669,2024-05-21 12:00:00,35.2567
0.494025,-32.333332,115.41669,2024-05-21 18:00:00,35.28308
0.494025,-32.333332,115.41669,2024-05-22 00:00:00,35.325397
0.494025,-32.333332,115.41669,2024-05-22 06:00:00,35.315163
0.494025,-32.333332,115.41669,2024-05-22 12:00:00,35.30967
0.494025,-32.333332,115.41669,2024-05-22 18:00:00,35.339176
0.494025,-32.333332,115.41669,2024-05-23 00:00:00,35.34153
0.494025,-32.333332,115.41669,2024-05-23 06:00:00,35.313416
0.494025,-32.333332,115.41669,2024-05-23 12:00:00,35.261887
0.494025,-32.333332,115.41669,2024-05-23 18:00:00,35.281902
0.494025,-32.333332,115.41669,2024-05-24 00:00:00,35.328453
0.494025,-32.333332,115.41669,2024-05-24 06:00:00,35.323696
0.494025,-32.333332,115.41669,2024-05-24 12:00:00,35.346317
0.494025,-32.333332,115.41669,2024-05-24 18:00:00,35.40219
0.494025,-32.333332,115.41669,2024-05-25 00:00:00,35.430595
0.494025,-32.333332,115.41669,2024-05-25 06:00:00,35.439487
0.494025,-32.333332,115.41669,2024-05-25 12:00:00,35.441967
0.494025,-32.333332,115.41669,2024-05-25 18:00:00,35.44165
0.494025,-32.333332,115.41669,2024-05-26 00:00:00,35.436493
0.494025,-32.333332,115.41669,2024-05-26 06:00:00,35.429977
0.494025,-32.333332,115.41669,2024-05-26 12:00:00,35.436825
0.494025,-32.333332,115.41669,2024-05-26 18:00:00,35.439014
0.494025,-32.333332,115.41669,2024-05-27 00:00:00,35.42326
0.494025,-32.333332,115.41669,2024-05-27 06:00:00,35.4071
0.494025,-32.333332,115.41669,2024-05-27 12:00:00,35.39734
0.494025,-32.333332,115.41669,2024-05-27 18:00:00,35.39396
0.494025,-32.333332,115.41669,2024-05-28 00:00:00,35.36532
0.494025,-32.333332,115.41669,2024-05-28 06:00:00,35.360962
0.494025,-32.333332,115.41669,2024-05-28 12:00:00,35.378452
0.494025,-32.333332,115.41669,2024-05-28 18:00:00,35.410366
0.494025,-32.333332,115.41669,2024-05-29 00:00:00,35.437225
0.494025,-32.333332,115.41669,2024-05-29 06:00:00,35.44675
0.494025,-32.333332,115.41669,2024-05-29 12:00:00,35.45344
0.494025,-32.333332,115.41669,2024-05-29 18:00:00,35.458748
0.494025,-32.333332,115.41669,2024-05-30 00:00:00,35.46352
0.494025,-32.333332,115.41669,2024-05-30 06:00:00,35.463566
0.494025,-32.333332,115.41669,2024-05-30 12:00:00,35.425484
0.494025,-32.333332,115.41669,2024-05-30 18:00:00,35.45321
0.494025,-32.333332,115.41669,2024-05-31 00:00:00,35.4557
0.494025,-32.333332,115.41669,2024-05-31 06:00:00,35.45341
0.494025,-32.333332,115.41669,2024-05-31 12:00:00,35.448868
0.494025,-32.333332,115.41669,2024-05-31 18:00:00,35.43622
0.494025,-32.333332,115.41669,2024-06-01 00:00:00,35.40711
0.494025,-32.333332,115.41669,2024-06-01 06:00:00,35.370956
0.494025,-32.333332,115.41669,2024-06-01 12:00:00,35.345745
0.494025,-32.333332,115.41669,2024-06-01 18:00:00,35.3057
0.494025,-32.333332,115.41669,2024-06-02 00:00:00,35.303905
0.494025,-32.333332,115.41669,2024-06-02 06:00:00,35.305317
0.494025,-32.333332,115.41669,2024-06-02 12:00:00,35.309338
0.494025,-32.333332,115.41669,2024-06-02 18:00:00,35.315556
0.494025,-32.333332,115.41669,2024-06-03 00:00:00,35.32026
0.494025,-32.333332,115.41669,2024-06-03 06:00:00,35.323505
0.494025,-32.333332,115.41669,2024-06-03 12:00:00,35.321415
0.494025,-32.333332,115.41669,2024-06-03 18:00:00,35.316452
0.494025,-32.333332,115.41669,2024-06-04 00:00:00,35.311394
0.494025,-32.333332,115.41669,2024-06-04 06:00:00,35.307632
0.494025,-32.333332,115.41669,2024-06-04 12:00:00,35.29801
0.494025,-32.333332,115.41669,2024-06-04 18:00:00,35.295692
0.494025,-32.333332,115.41669,2024-06-05 00:00:00,35.28787
0.494025,-32.333332,115.41669,2024-06-05 06:00:00,35.27572
0.494025,-32.333332,115.41669,2024-06-05 12:00:00,35.2618
0.494025,-32.333332,115.41669,2024-06-05 18:00:00,35.24907
0.494025,-32.333332,115.41669,2024-06-06 00:00:00,35.241096
0.494025,-32.333332,115.41669,2024-06-06 06:00:00,35.237984
0.494025,-32.333332,115.41669,2024-06-06 12:00:00,35.220623
0.494025,-32.333332,115.41669,2024-06-06 18:00:00,35.225918
0.494025,-32.333332,115.41669,2024-06-07 00:00:00,35.230385
0.494025,-32.333332,115.41669,2024-06-07 06:00:00,35.23442
0.494025,-32.333332,115.41669,2024-06-07 12:00:00,35.233444
0.494025,-32.333332,115.41669,2024-06-07 18:00:00,35.2325
0.494025,-32.333332,115.41669,2024-06-08 00:00:00,35.233654
0.494025,-32.333332,115.41669,2024-06-08 06:00:00,35.230644
0.494025,-32.333332,115.41669,2024-06-08 12:00:00,35.209446
0.494025,-32.333332,115.41669,2024-06-08 18:00:00,35.218697
0.494025,-32.333332,115.41669,2024-06-09 00:00:00,35.219406
0.494025,-32.333332,115.41669,2024-06-09 06:00:00,35.22158
0.494025,-32.333332,115.41669,2024-06-09 12:00:00,35.223686
0.494025,-32.333332,115.41669,2024-06-09 18:00:00,35.224648
0.494025,-32.333332,115.41669,2024-06-10 00:00:00,35.227108
0.494025,-32.333332,115.41669,2024-06-10 06:00:00,35.22853
0.494025,-32.333332,115.41669,2024-06-10 12:00:00,35.229877
0.494025,-32.333332,115.41669,2024-06-10 18:00:00,35.231403
0.494025,-32.333332,115.41669,2024-06-11 00:00:00,35.232025
0.494025,-32.333332,115.41669,2024-06-11 06:00:00,35.231594
0.494025,-32.333332,115.41669,2024-06-11 12:00:00,35.227577
0.494025,-32.333332,115.41669,2024-06-11 18:00:00,35.226185
0.494025,-32.333332,115.41669,2024-06-12 00:00:00,35.225685
0.494025,-32.333332,115.41669,2024-06-12 06:00:00,35.226635
0.494025,-32.333332,115.41669,2024-06-12 12:00:00,35.22045
0.494025,-32.333332,115.41669,2024-06-12 18:00:00,35.214684
0.494025,-32.333332,115.41669,2024-06-13 00:00:00,35.217033
0.494025,-32.333332,115.41669,2024-06-13 06:00:00,35.21793
0.494025,-32.333332,115.41669,2024-06-13 12:00:00,35.21736
0.494025,-32.333332,115.41669,2024-06-13 18:00:00,35.2165
0.494025,-32.333332,115.41669,2024-06-14 00:00:00,35.214092
0.494025,-32.333332,115.41669,2024-06-14 06:00:00,35.213306
0.494025,-32.333332,115.41669,2024-06-14 12:00:00,35.212917
0.494025,-32.333332,115.41669,2024-06-14 18:00:00,35.212246
0.494025,-32.333332,115.41669,2024-06-15 00:00:00,35.212772
0.494025,-32.333332,115.41669,2024-06-15 06:00:00,35.21641
0.494025,-32.333332,115.41669,2024-06-15 12:00:00,35.221184
0.494025,-32.333332,115.41669,2024-06-15 18:00:00,35.2232
0.494025,-32.333332,115.41669,2024-06-16 00:00:00,35.19501
0.494025,-32.333332,115.41669,2024-06-16 06:00:00,35.219093
0.494025,-32.333332,115.41669,2024-06-16 12:00:00,35.22377
0.494025,-32.333332,115.41669,2024-06-16 18:00:00,35.226677
0.494025,-32.333332,115.41669,2024-06-17 00:00:00,35.22765
0.494025,-32.333332,115.41669,2024-06-17 06:00:00,35.228947
0.494025,-32.333332,115.41669,2024-06-17 12:00:00,35.232773
0.494025,-32.333332,115.41669,2024-06-17 18:00:00,35.23393
0.494025,-32.333332,115.41669,2024-06-18 00:00:00,35.235027
0.494025,-32.333332,115.41669,2024-06-18 06:00:00,35.233227
0.494025,-32.333332,115.41669,2024-06-18 12:00:00,35.23678
0.494025,-32.333332,115.41669,2024-06-18 18:00:00,35.2406
0.494025,-32.333332,115.41669,2024-06-19 00:00:00,35.243927
0.494025,-32.333332,115.41669,2024-06-19 06:00:00,35.24624
0.494025,-32.333332,115.41669,2024-06-19 12:00:00,35.24734
0.494025,-32.333332,115.41669,2024-06-19 18:00:00,35.24926
0.494025,-32.333332,115.41669,2024-06-20 00:00:00,35.251717
0.494025,-32.333332,115.41669,2024-06-20 06:00:00,35.255863
0.494025,-32.333332,115.41669,2024-06-20 12:00:00,35.25757
0.494025,-32.333332,115.41669,2024-06-20 18:00:00,35.259937
0.494025,-32.333332,115.41669,2024-06-21 00:00:00,35.261208
0.494025,-32.333332,115.41669,2024-06-21 06:00:00,35.260162
0.494025,-32.333332,115.41669,2024-06-21 12:00:00,35.2577
0.494025,-32.333332,115.41669,2024-06-21 18:00:00,35.25367
0.494025,-32.333332,115.41669,2024-06-22 00:00:00,35.248055
0.494025,-32.333332,115.41669,2024-06-22 06:00:00,35.249958
0.494025,-32.333332,115.41669,2024-06-22 12:00:00,35.252396
0.494025,-32.333332,115.41669,2024-06-22 18:00:00,35.25445
0.494025,-32.333332,115.41669,2024-06-23 00:00:00,35.25558
0.494025,-32.333332,115.41669,2024-06-23 06:00:00,35.25647
0.494025,-32.333332,115.41669,2024-06-23 12:00:00,35.259567
0.494025,-32.333332,115.41669,2024-06-23 18:00:00,35.26252
0.494025,-32.333332,115.41669,2024-06-24 00:00:00,35.264385
0.494025,-32.333332,115.41669,2024-06-24 06:00:00,35.268238
0.494025,-32.333332,115.41669,2024-06-24 12:00:00,35.26813
0.494025,-32.333332,115.41669,2024-06-24 18:00:00,35.268085
0.494025,-32.333332,115.41669,2024-06-25 00:00:00,35.267036
0.494025,-32.333332,115.41669,2024-06-25 06:00:00,35.265957
0.494025,-32.333332,115.41669,2024-06-25 12:00:00,35.2634
0.494025,-32.333332,115.41669,2024-06-25 18:00:00,35.261314
0.494025,-32.333332,115.41669,2024-06-26 00:00:00,35.25084
0.494025,-32.333332,115.41669,2024-06-26 06:00:00,35.261154
0.494025,-32.333332,115.41669,2024-06-26 12:00:00,35.246624
0.494025,-32.333332,115.41669,2024-06-26 18:00:00,35.24772
0.494025,-32.333332,115.41669,2024-06-27 00:00:00,35.216927
0.494025,-32.333332,115.41669,2024-06-27 06:00:00,35.248737
0.494025,-32.333332,115.41669,2024-06-27 12:00:00,35.256
0.494025,-32.333332,115.41669,2024-06-27 18:00:00,35.262646
0.494025,-32.333332,115.41669,2024-06-28 00:00:00,35.26568
0.494025,-32.333332,115.41669,2024-06-28 06:00:00,35.2685
0.494025,-32.333332,115.41669,2024-06-28 12:00:00,35.271072
0.494025,-32.333332,115.41669,2024-06-28 18:00:00,35.273678
0.494025,-32.333332,115.41669,2024-06-29 00:00:00,35.275703
0.494025,-32.333332,115.41669,2024-06-29 06:00:00,35.277473
0.494025,-32.333332,115.41669,2024-06-29 12:00:00,35.27697
0.494025,-32.333332,115.41669,2024-06-29 18:00:00,35.277225
0.494025,-32.333332,115.41669,2024-06-30 00:00:00,35.277184
0.494025,-32.333332,115.41669,2024-06-30 06:00:00,35.278908
0.494025,-32.333332,115.41669,2024-06-30 12:00:00,35.27944
0.494025,-32.333332,115.41669,2024-06-30 18:00:00,35.27765
0.494025,-32.333332,115.41669,2024-07-01 00:00:00,35.277496
0.494025,-32.333332,115.41669,2024-07-01 06:00:00,35.27754
0.494025,-32.333332,115.41669,2024-07-01 12:00:00,35.275898
0.494025,-32.333332,115.41669,2024-07-01 18:00:00,35.27283
0.494025,-32.333332,115.41669,2024-07-02 00:00:00,35.271763
0.494025,-32.333332,115.41669,2024-07-02 06:00:00,35.271637
0.494025,-32.333332,115.41669,2024-07-02 12:00:00,35.272198
0.494025,-32.333332,115.41669,2024-07-02 18:00:00,35.27369
0.494025,-32.333332,115.41669,2024-07-03 00:00:00,35.276333
0.494025,-32.333332,115.41669,2024-07-03 06:00:00,35.28236
0.494025,-32.333332,115.41669,2024-07-03 12:00:00,35.28704
0.494025,-32.333332,115.41669,2024-07-03 18:00:00,35.290512
0.494025,-32.333332,115.41669,2024-07-04 00:00:00,35.29394
0.494025,-32.333332,115.41669,2024-07-04 06:00:00,35.29943
0.494025,-32.333332,115.41669,2024-07-04 12:00:00,35.30333
0.494025,-32.333332,115.41669,2024-07-04 18:00:00,35.305805
0.494025,-32.333332,115.41669,2024-07-05 00:00:00,35.30839
0.494025,-32.333332,115.41669,2024-07-05 06:00:00,35.31299
0.494025,-32.333332,115.41669,2024-07-05 12:00:00,35.315746
0.494025,-32.333332,115.41669,2024-07-05 18:00:00,35.318214
0.494025,-32.333332,115.41669,2024-07-06 00:00:00,35.32101
0.494025,-32.333332,115.41669,2024-07-06 06:00:00,35.32399
0.494025,-32.333332,115.41669,2024-07-06 12:00:00,35.320374
0.494025,-32.333332,115.41669,2024-07-06 18:00:00,35.313496
0.494025,-32.333332,115.41669,2024-07-07 00:00:00,35.32062
0.494025,-32.333332,115.41669,2024-07-07 06:00:00,35.323887
0.494025,-32.333332,115.41669,2024-07-07 12:00:00,35.32649
0.494025,-32.333332,115.41669,2024-07-07 18:00:00,35.328297
0.494025,-32.333332,115.41669,2024-07-08 00:00:00,35.32969
0.494025,-32.333332,115.41669,2024-07-08 06:00:00,35.331623
0.494025,-32.333332,115.41669,2024-07-08 12:00:00,35.330795
0.494025,-32.333332,115.41669,2024-07-08 18:00:00,35.3282
0.494025,-32.333332,115.41669,2024-07-09 00:00:00,35.328968
0.494025,-32.333332,115.41669,2024-07-09 06:00:00,35.32798
0.494025,-32.333332,115.41669,2024-07-09 12:00:00,35.312916
0.494025,-32.333332,115.41669,2024-07-09 18:00:00,35.32099
0.494025,-32.333332,115.41669,2024-07-10 00:00:00,35.32126
0.494025,-32.333332,115.41669,2024-07-10 06:00:00,35.322323
0.494025,-32.333332,115.41669,2024-07-10 12:00:00,35.323956
0.494025,-32.333332,115.41669,2024-07-10 18:00:00,35.325848
0.494025,-32.333332,115.41669,2024-07-11 00:00:00,35.327362
0.494025,-32.333332,115.41669,2024-07-11 06:00:00,35.33105
0.494025,-32.333332,115.41669,2024-07-11 12:00:00,35.334072
0.494025,-32.333332,115.41669,2024-07-11 18:00:00,35.337406
0.494025,-32.333332,115.41669,2024-07-12 00:00:00,35.341557
0.494025,-32.333332,115.41669,2024-07-12 06:00:00,35.348747
0.494025,-32.333332,115.41669,2024-07-12 12:00:00,35.35631
0.494025,-32.333332,115.41669,2024-07-12 18:00:00,35.360268
0.494025,-32.333332,115.41669,2024-07-13 00:00:00,35.360252
0.494025,-32.333332,115.41669,2024-07-13 06:00:00,35.36381
0.494025,-32.333332,115.41669,2024-07-13 12:00:00,35.36828
0.494025,-32.333332,115.41669,2024-07-13 18:00:00,35.36558
0.494025,-32.333332,115.41669,2024-07-14 00:00:00,35.358673
